661	6	101870	0	
105	85	101876	0	
2970	59	101699	0	
263	96	101681	0	
745	481	101777	0	
1032	99	102072	0	
409	302	102102	0	
201	11	102102	0	
129	204	102113	0	
15	79	102317	0	
1853	14	102250	0	
208	85	102264	0	
1314	178	101985	0	
255	89	102163	0	
2304	5	101796	0	
652	192	101801	0	
1895	146	101692	0	
513	25	101838	0	
57	23	101863	0	
529	54	101722	0	
559	146	101776	0	
223	11	101901	0	
1433	42	101874	0	
955	28	101882	0	
327	3	101910	0	
678	216	101778	0	
3278	61	101757	0	
1719	142	101533	0	
1715	10	101535	0	
423	220	101545	0	
274	26	101689	0	
1354	13	101647	0	
335	59	101660	0	
1691	10	101488	0	
905	212	101416	0	
145	110	101628	0	
585	150	101738	0	
738	28	101779	0	
1729	102	101395	0	
214	454	101497	0	
708	126	101951	0	
484	3	102037	0	
557	109	102040	0	
1244	90	101838	0	
1579	52	101895	0	
481	12	101893	0	
460	82	101905	0	
664	90	101961	0	
486	36	102051	0	
1438	19	101913	0	
453	68	101788	0	
2087	73	101548	0	
553	92	101621	0	
9	21	101713	0	
983	111	101708	0	
2507	22	101730	0	
851	63	101639	0	
57	35	101702	0	
591	47	101683	0	
965	26	101678	0	
467	222	101704	0	
71	8	101926	0	
2440	87	101824	0	
158	87	101754	0	
367	2	101841	0	
489	87	101843	0	
901	93	101873	0	
327	324	101681	0	
151	204	102005	0	
785	15	102209	0	
669	114	102122	0	
1466	14	102199	0	
2133	126	102114	0	
2538	159	102001	0	
11	53	102160	0	
3247	31	101891	0	
473	147	101922	0	
502	17	101999	0	
1017	30	101956	0	
383	46	101986	0	
1328	90	101993	0	
241	158	102083	0	
630	66	102234	0	
245	179	102300	0	
654	86	102149	0	
169	88	102235	0	
726	156	102234	0	
1015	35	102255	0	
65	11	102290	0	
147	136	102301	0	
247	13	102301	0	
227	48	102314	0	
51	59	102362	0	
148	4	102362	0	
20	21	102366	0	
309	20	102316	0	
273	18	102336	0	
661	169	102242	0	
1823	83	102211	0	
1058	253	102208	0	
260	35	102186	0	
1758	117	102191	0	
299	18	102308	0	
614	5	102206	0	
91	135	102211	0	
1646	221	102073	0	
139	43	102294	0	
397	30	102337	0	
440	69	102095	0	
356	39	102164	0	
841	177	102180	0	
2428	19	102272	0	
1568	329	102198	0	
335	104	102165	0	
1353	124	102073	0	
547	17	102197	0	
406	44	102115	0	
489	14	102159	0	
10	166	102173	0	
1181	31	102293	0	
940	62	102162	0	
1071	59	102184	0	
1079	155	102186	0	
1814	46	102068	0	
93	52	102114	0	
229	4	102166	0	
299	163	102137	0	
4116	132	101989	0	
75	82	102121	0	
2273	2	101979	0	
704	30	101981	0	
673	134	101877	0	
1557	63	101914	0	
133	31	101977	0	
362	27	101636	0	
1411	21	101409	0	
269	75	101430	0	
639	26	101480	0	
246	7	101506	0	
333	70	101513	0	
2366	155	101335	0	
197	110	101490	0	
389	1	101600	0	
821	75	101562	0	
123	204	101637	0	
301	42	101841	0	
291	27	101668	0	
341	174	101695	0	
922	118	101741	0	
509	125	101859	0	
310	12	101846	0	
74	83	101858	0	
769	126	101941	0	
486	178	101918	0	
185	111	102096	0	
161	57	102207	0	
160	87	102264	0	
1318	28	102333	0	
1309	37	102108	0	
481	99	102145	0	
105	46	102244	0	
2702	14	102106	0	
459	18	102120	0	
1909	158	101701	0	
2647	33	101600	0	
1177	45	101593	0	
113	145	101539	0	
24	65	101684	0	
289	161	101749	0	
951	181	101749	0	
48	147	101930	0	
2670	128	101849	0	
838	8	101877	0	
569	590	101693	0	
42	2	102283	0	
284	53	102285	0	
1442	261	102032	0	
949	65	102238	0	
184	40	102303	0	
1259	117	102176	0	
409	43	102163	0	
24	13	102206	0	
1623	154	102195	0	
309	8	102313	0	
711	11	102321	0	
1432	134	102226	0	
1317	71	102283	0	
393	338	102354	0	
1478	180	102217	0	
222	43	102397	0	
88	57	102397	0	
1767	40	102127	0	
764	106	102167	0	
57	13	102273	0	
198	79	102286	0	
42	49	102365	0	
173	23	102180	0	
630	123	102203	0	
1333	5	102120	0	
1481	240	102000	0	
516	198	102240	0	
1206	240	102123	0	
867	31	102273	0	
501	17	102288	0	
5425	17	101694	0	
393	30	101711	0	
81	5	101741	0	
1327	24	101720	0	
1677	327	100961	0	
1438	146	101195	0	
144	236	101341	0	
302	211	101494	0	
185	55	101705	0	
5078	16	100353	0	
429	29	100369	0	
477	6	100398	0	
2510	64	100272	0	
1170	118	100309	0	
915	407	100359	0	
119	107	100766	0	
1600	98	100841	0	
747	30	100797	0	
141	107	100827	0	
2108	122	100524	0	
1259	131	100495	0	
553	9	100364	0	
575	31	100373	0	
265	26	100360	0	
280	66	100386	0	
333	50	100452	0	
345	159	100502	0	
189	15	100626	0	
699	123	100641	0	
380	54	100647	0	
525	19	100701	0	
3894	109	100486	0	
265	181	100595	0	
649	44	100630	0	
10	60	100674	0	
588	9	100734	0	
145	2	100743	0	
1322	44	100551	0	
258	126	100570	0	
283	15	100696	0	
1322	296	100525	0	
663	54	100637	0	
67	118	100691	0	
42	48	100809	0	
1070	37	100706	0	
532	92	100743	0	
806	77	100805	0	
706	71	100847	0	
3421	335	100610	0	
381	23	100945	0	
362	42	100941	0	
105	228	100983	0	
577	9	101211	0	
117	38	101220	0	
1414	48	100750	0	
591	86	100798	0	
292	8	100766	0	
195	51	100774	0	
1100	155	100680	0	
1008	188	100813	0	
518	117	101001	0	
1226	160	100824	0	
663	213	100742	0	
25	167	100955	0	
2531	2	100822	0	
1681	156	100718	0	
192	18	100874	0	
741	88	100742	0	
2455	58	100636	0	
2794	114	100384	0	
184	123	100498	0	
507	62	100621	0	
1430	31	100358	0	
533	4	100389	0	
1379	46	100360	0	
402	210	100127	0	
1093	68	100299	0	
1526	140	100224	0	
541	48	100245	0	
1873	38	100210	0	
2129	70	100182	0	
493	34	100063	0	
1248	47	99993	0	
947	16	99966	0	
641	95	99982	0	
588	10	99980	0	
443	121	99990	0	
1990	55	100000	0	
2436	65	99772	0	
10	176	99837	0	
451	43	100013	0	
2986	14	99825	0	
2657	99	99460	0	
1275	39	99290	0	
63	19	99329	0	
742	33	99241	0	
695	53	99188	0	
475	130	99241	0	
129	20	99371	0	
45	18	99391	0	
1162	298	99347	0	
118	2	99596	0	
2115	33	99383	0	
367	47	99416	0	
74	415	99463	0	
907	54	99784	0	
351	56	99838	0	
1390	29	99749	0	
58	100	99778	0	
168	75	99618	0	
171	18	99693	0	
261	39	99711	0	
153	110	99750	0	
97	158	99860	0	
338	1	99991	0	
471	230	99992	0	
1394	31	100154	0	
783	89	99615	0	
181	10	99704	0	
2126	88	99483	0	
1059	67	99488	0	
412	39	99402	0	
983	40	99441	0	
1270	64	99326	0	
10	185	99390	0	
488	116	99575	0	
1146	42	99647	0	
448	319	99654	0	
250	92	99973	0	
681	43	100065	0	
289	451	100010	0	
958	140	100414	0	
181	13	100554	0	
357	17	100567	0	
1352	134	100510	0	
282	80	100467	0	
868	49	100547	0	
1304	68	100108	0	
320	151	100176	0	
227	3	100327	0	
550	142	100159	0	
663	286	100301	0	
694	24	100491	0	
1718	123	100296	0	
640	73	100419	0	
886	552	100448	0	
3210	161	100525	0	
781	54	100581	0	
505	399	100635	0	
10	2	101034	0	
1024	110	100975	0	
439	116	101085	0	
1914	40	100916	0	
1383	180	100824	0	
344	6	101004	0	
943	273	100984	0	
1865	32	101118	0	
980	35	101005	0	
224	57	100997	0	
423	184	101054	0	
210	235	101238	0	
95	127	101473	0	
81	224	101600	0	
698	23	101741	0	
41	154	101764	0	
525	304	101888	0	
542	96	102192	0	
9	6	102288	0	
333	59	102294	0	
5541	250	101894	0	
62	5	102144	0	
1713	9	101999	0	
705	272	101722	0	
366	236	101994	0	
1629	110	102045	0	
45	7	102155	0	
2105	31	102095	0	
1277	14	102082	0	
1221	56	101971	0	
489	153	101983	0	
151	77	102136	0	
1038	157	102045	0	
1164	80	101965	0	
3627	142	101762	0	
2747	256	101772	0	
402	166	102028	0	
45	144	102194	0	
879	37	102163	0	
657	83	102200	0	
513	85	102149	0	
72	149	102234	0	
425	20	102383	0	
108	127	102065	0	
994	10	102192	0	
51	124	102202	0	
1534	34	102168	0	
2247	373	102006	0	
1539	48	102230	0	
47	135	102278	0	
192	135	102179	0	
17	180	102314	0	
634	204	102314	0	
462	70	102264	0	
205	119	102334	0	
407	42	102334	0	
1641	346	102281	0	
2594	135	102109	0	
449	177	102059	0	
77	65	102236	0	
2406	75	101802	0	
74	172	101877	0	
58	109	102049	0	
181	8	102158	0	
313	321	102166	0	
155	19	102113	0	
1221	180	102016	0	
1458	90	102107	0	
1079	43	102160	0	
873	73	102113	0	
197	37	102186	0	
1056	7	102080	0	
666	35	102051	0	
797	32	102086	0	
377	76	102039	0	
10	160	102115	0	
2524	22	102074	0	
185	124	102096	0	
904	42	102094	0	
329	238	102136	0	
548	75	102350	0	
34	42	102350	0	
2282	140	102054	0	
884	51	102101	0	
946	74	102114	0	
505	86	102188	0	
1762	8	102131	0	
945	66	102089	0	
351	92	102155	0	
118	275	102247	0	
146	332	102247	0	
1620	228	101941	0	
1683	78	102138	0	
406	3	102093	0	
516	7	102096	0	
125	334	102103	0	
238	258	101921	0	
280	79	102179	0	
529	47	102258	0	
292	229	102159	0	
1615	35	102356	0	
10	56	102391	0	
1148	11	102360	0	
1620	95	102279	0	
50	24	102374	0	
771	32	102398	0	
2763	50	101619	0	
888	6	101501	0	
1837	151	101390	0	
19	166	101541	0	
941	32	101707	0	
182	44	101698	0	
447	113	101742	0	
87	162	101855	0	
196	2	102017	0	
148	63	102019	0	
9	43	102082	0	
195	32	101960	0	
275	44	101992	0	
1217	114	101897	0	
764	80	101785	0	
447	184	101865	0	
974	14	101952	0	
282	112	101966	0	
442	316	101862	0	
419	2	102178	0	
91	11	102180	0	
874	307	102147	0	
835	227	102123	0	
569	23	102350	0	
10	124	102373	0	
339	74	102323	0	
3847	37	101798	0	
207	93	101835	0	
1765	63	101806	0	
861	109	101783	0	
93	12	101892	0	
171	41	101904	0	
1504	88	101919	0	
195	32	101922	0	
155	38	101954	0	
151	40	101992	0	
447	11	102032	0	
231	45	102008	0	
634	33	102053	0	
1970	16	101742	0	
482	65	101758	0	
1345	58	101718	0	
2818	3	101506	0	
868	83	101475	0	
177	14	101558	0	
1735	37	101332	0	
53	82	101369	0	
464	425	101451	0	
521	115	101759	0	
855	7	101669	0	
2341	42	101547	0	
693	243	101589	0	
1341	293	101639	0	
1383	105	101763	0	
1326	72	101772	0	
1191	107	101812	0	
1387	42	101851	0	
1210	10	101860	0	
3473	37	101651	0	
129	9	101688	0	
81	13	101697	0	
21	63	101710	0	
744	52	101628	0	
825	23	101252	0	
10	86	101275	0	
195	3	101361	0	
2102	17	101185	0	
957	17	101187	0	
319	28	101204	0	
1128	281	101038	0	
270	163	101319	0	
1198	24	101403	0	
467	80	101402	0	
156	139	101482	0	
1041	28	101554	0	
424	296	101582	0	
1343	47	101744	0	
403	68	101791	0	
159	23	101859	0	
1584	56	101808	0	
478	160	101864	0	
233	48	102024	0	
812	26	101837	0	
10	98	101863	0	
590	60	101816	0	
10	37	101876	0	
285	75	101913	0	
1653	276	101907	0	
133	86	102183	0	
1052	34	102090	0	
1388	170	101991	0	
174	116	102161	0	
1956	34	101722	0	
328	26	101756	0	
1892	37	101679	0	
243	16	101716	0	
599	2	101545	0	
715	94	101547	0	
1002	115	101441	0	
10	23	101556	0	
111	247	101579	0	
119	45	101826	0	
1067	197	101760	0	
738	30	101843	0	
819	18	101835	0	
1629	165	101739	0	
312	236	101784	0	
1418	101	101890	0	
917	11	101829	0	
161	17	101840	0	
237	195	101857	0	
1212	313	102020	0	
237	89	101739	0	
693	101	101828	0	
1510	302	101581	0	
282	90	101883	0	
2024	146	101758	0	
189	11	101904	0	
586	43	101915	0	
1806	58	101823	0	
733	292	101804	0	
184	20	102096	0	
65	130	102116	0	
81	72	102246	0	
846	276	102277	0	
193	56	102277	0	
357	86	102333	0	
812	174	102293	0	
1417	94	102232	0	
247	21	101962	0	
1976	40	101905	0	
358	48	101945	0	
1408	31	101926	0	
183	3	101957	0	
601	10	101866	0	
421	107	101876	0	
674	5	101942	0	
833	60	101880	0	
829	145	101940	0	
135	61	101875	0	
10	312	101936	0	
732	32	102248	0	
875	3	102248	0	
10	4	102251	0	
1643	53	102069	0	
671	23	102122	0	
1292	236	102036	0	
782	110	102251	0	
147	22	102361	0	
473	126	102281	0	
1049	55	102248	0	
597	15	102303	0	
1361	248	102030	0	
124	102	102278	0	
3884	139	102077	0	
780	110	102149	0	
555	175	102259	0	
670	290	102136	0	
443	267	102136	0	
1669	47	101970	0	
128	135	102017	0	
831	123	102107	0	
55	71	102230	0	
89	189	102301	0	
32	208	102301	0	
85	186	102301	0	
902	17	102277	0	
626	171	101980	0	
1991	129	102042	0	
2053	95	102042	0	
426	126	102048	0	
235	10	102174	0	
413	118	102184	0	
1223	70	102151	0	
509	48	102130	0	
1781	137	101865	0	
1334	31	101942	0	
1493	137	101877	0	
193	19	102014	0	
1382	180	101889	0	
1489	50	102045	0	
1984	161	101804	0	
71	346	101965	0	
1052	108	102191	0	
1461	72	102262	0	
83	115	102334	0	
887	127	102229	0	
1292	67	102328	0	
331	139	102274	0	
960	290	102180	0	
1555	23	102001	0	
1054	14	101692	0	
549	1	101629	0	
116	39	101630	0	
959	26	101540	0	
1086	213	101503	0	
1706	5	101644	0	
471	14	101606	0	
804	41	101620	0	
85	9	101661	0	
811	268	101583	0	
306	217	101851	0	
3919	109	101694	0	
1405	286	101744	0	
809	186	101937	0	
397	42	102103	0	
2126	7	101979	0	
1157	167	101727	0	
3032	10	101777	0	
2403	35	101601	0	
3418	124	101142	0	
978	74	101220	0	
151	52	101294	0	
655	2	101346	0	
42	86	101348	0	
605	3	101400	0	
2713	161	101276	0	
10	13	101437	0	
377	25	101450	0	
524	2	101475	0	
818	308	101283	0	
337	304	101591	0	
202	112	101871	0	
769	46	101983	0	
2276	51	101685	0	
2531	28	101588	0	
1194	49	101536	0	
2275	128	101268	0	
1382	310	101356	0	
105	17	101666	0	
71	69	101657	0	
1446	96	101686	0	
63	107	101782	0	
61	70	101889	0	
802	221	101797	0	
689	61	102018	0	
3240	428	101775	0	
2657	132	101974	0	
425	102	102106	0	
813	15	101974	0	
519	128	101989	0	
249	225	101968	0	
1321	156	102074	0	
1686	187	101959	0	
497	129	102146	0	
91	33	102275	0	
24	98	102308	0	
1822	12	102153	0	
784	30	102165	0	
986	199	102084	0	
990	53	102262	0	
1407	61	102088	0	
24	65	102149	0	
489	138	102214	0	
1490	25	102256	0	
146	202	102202	0	
681	48	102202	0	
1219	5	102148	0	
244	194	101941	0	
362	70	102135	0	
120	37	102205	0	
129	254	102242	0	
309	4	102242	0	
1252	5	102098	0	
287	193	102103	0	
227	22	102296	0	
521	235	102212	0	
1149	46	102154	0	
87	56	102200	0	
10	51	102256	0	
86	4	102307	0	
292	157	102311	0	
377	212	102311	0	
1199	30	102003	0	
483	9	102033	0	
236	14	102042	0	
1201	639	102030	0	
523	276	101978	0	
10	105	102254	0	
4	197	102359	0	
284	77	102359	0	
193	9	102359	0	
60	12	102368	0	
1617	129	102322	0	
88	88	102322	0	
590	77	102322	0	
611	74	102297	0	
674	210	102320	0	
872	20	102320	0	
386	85	99855	0	
20627	9	99940	0	
4	63	99949	0	
4	90	100012	0	
4	2	100102	0	
13	220	100104	0	
4	37	100324	0	
4	19	100361	0	
4	71	100380	0	
4	163	100451	0	
4	510	100614	0	
4	86	101124	0	
4	122	101210	0	
4	22	101332	0	
4	14	101354	0	
4	90	101368	0	
4	81	101458	0	
4	40	101539	0	
4	82	101579	0	
4	24	101661	0	
4	32	101685	0	
4	6	101717	0	
4	23	101723	0	
4	22	101746	0	
4	3	101768	0	
4	61	101771	0	
4	237	101832	0	
4	229	102069	0	
4	60	102298	0	
4	13	102358	0	
4	57	102371	0	
24	222	102371	0	
14	44	102371	0	
10	382	102371	0	
9	67	102371	0	
8	137	102371	0	
8	13	102371	0	
4	7	102384	0	
4	16	102391	0	
8	17	102391	0	
10	28	102391	0	
554	61	102169	0	
873	18	102111	0	
94	31	102129	0	
1846	21	102023	0	
1672	19	101578	0	
137	42	101597	0	
766	21	101582	0	
2947	21	101478	0	
1514	222	101131	0	
318	56	101353	0	
356	48	101409	0	
1900	182	101170	0	
197	20	101352	0	
495	138	101326	0	
253	21	101464	0	
1572	33	101249	0	
674	25	101282	0	
145	26	101307	0	
168	189	101333	0	
1119	47	101184	0	
940	201	101231	0	
147	82	101321	0	
386	142	101403	0	
1546	75	101501	0	
657	142	101247	0	
10	51	101389	0	
998	4	101408	0	
1844	43	101027	0	
131	150	101070	0	
1448	187	100978	0	
337	68	101165	0	
2021	93	100465	0	
611	79	100418	0	
565	69	100497	0	
25	185	100566	0	
118	127	100751	0	
350	90	100793	0	
804	25	100727	0	
659	61	100752	0	
950	38	100763	0	
1630	36	100674	0	
1056	76	100623	0	
847	11	100699	0	
342	69	100603	0	
521	122	100672	0	
462	110	100648	0	
183	206	100758	0	
514	143	100964	0	
69	49	101107	0	
914	9	101000	0	
1135	170	100858	0	
1759	51	100938	0	
830	269	100958	0	
10	73	101227	0	
1484	115	101249	0	
96	137	101364	0	
913	173	101428	0	
1431	21	101569	0	
169	33	101590	0	
846	30	101445	0	
784	151	101217	0	
878	92	101192	0	
1195	9	101263	0	
852	72	101255	0	
2319	115	101079	0	
650	19	101194	0	
199	134	101189	0	
399	27	101323	0	
2961	27	101113	0	
10	37	101140	0	
68	134	101177	0	
42	137	101311	0	
506	51	101448	0	
408	96	101472	0	
76	40	101568	0	
24	56	101608	0	
155	22	101664	0	
1282	14	101580	0	
10	33	101594	0	
1013	78	101598	0	
1285	110	101597	0	
458	26	101587	0	
444	222	101613	0	
850	179	101682	0	
770	31	101789	0	
126	106	101820	0	
978	3	101874	0	
1344	82	101650	0	
574	176	101732	0	
77	5	101908	0	
666	92	101772	0	
1022	261	101815	0	
197	65	102076	0	
161	195	102141	0	
1594	8	102214	0	
999	91	102117	0	
671	33	102208	0	
1980	11	102094	0	
162	72	102105	0	
334	34	102081	0	
529	40	102115	0	
602	56	101986	0	
56	64	102042	0	
377	82	102106	0	
9	173	102188	0	
1166	109	102302	0	
89	259	102302	0	
1402	37	102149	0	
14	159	102186	0	
1554	9	102164	0	
1302	207	102079	0	
1971	54	102157	0	
98	36	102211	0	
3810	452	101812	0	
210	5	102264	0	
673	179	102028	0	
469	20	102207	0	
424	3	102227	0	
999	774	102070	0	
915	141	101858	0	
95	47	101999	0	
320	94	102033	0	
124	66	102127	0	
201	368	102193	0	
46	17	102193	0	
606	21	102210	0	
1908	65	102079	0	
100	165	102144	0	
862	37	102281	0	
1455	213	102281	0	
247	24	102144	0	
26	39	102168	0	
266	7	102207	0	
952	148	102113	0	
485	6	102261	0	
296	15	102237	0	
179	63	102252	0	
1390	123	102258	0	
257	505	102381	0	
413	31	102197	0	
1033	30	102179	0	
524	9	102209	0	
604	91	102128	0	
1728	81	102092	0	
402	35	101990	0	
3409	150	101579	0	
585	33	101729	0	
353	6	101692	0	
545	125	101698	0	
704	19	101747	0	
863	8	101534	0	
1229	304	101496	0	
276	364	101800	0	
46	24	102164	0	
115	143	102188	0	
155	16	102331	0	
151	12	102347	0	
570	62	102307	0	
730	2	102270	0	
1229	75	102250	0	
857	231	102164	0	
481	22	102395	0	
34	183	102395	0	
213	122	102395	0	
385	47	102343	0	
328	12	102390	0	
11	138	102390	0	
1063	242	102274	0	
2067	419	102213	0	
1429	131	102012	0	
777	127	102034	0	
933	34	102040	0	
1458	6	102030	0	
680	46	101991	0	
361	74	102037	0	
1578	368	101970	0	
617	59	102338	0	
1653	57	102001	0	
449	85	102058	0	
432	224	101802	0	
115	86	102026	0	
265	144	102112	0	
205	38	102256	0	
235	162	102294	0	
31	185	102294	0	
191	180	102294	0	
909	5	102111	0	
77	1	102116	0	
9	232	102117	0	
6	97	102349	0	
219	209	102235	0	
180	70	102235	0	
3413	52	101966	0	
110	10	102018	0	
1317	104	101906	0	
132	139	102010	0	
284	44	102081	0	
982	42	102107	0	
2491	172	101971	0	
436	452	102143	0	
870	216	102064	0	
1802	170	102129	0	
10	314	102299	0	
567	22	102299	0	
203	184	102321	0	
1540	140	102243	0	
65	97	102383	0	
92	14	102383	0	
1277	63	102331	0	
219	93	102394	0	
709	572	102344	0	
499	59	102123	0	
329	13	102182	0	
554	128	102195	0	
169	153	102290	0	
31	54	102290	0	
1875	21	102257	0	
1029	213	102240	0	
155	58	102240	0	
203	356	102150	0	
921	160	102150	0	
9	20	102310	0	
231	69	102294	0	
1897	22	102301	0	
2541	34	102149	0	
343	213	102183	0	
1565	197	102171	0	
1567	89	102311	0	
140	131	102400	0	
151	305	102400	0	
1098	190	102307	0	
1324	39	102215	0	
641	21	102254	0	
1748	134	102004	0	
272	17	102138	0	
181	34	102155	0	
1175	9	101987	0	
773	271	101943	0	
746	81	102169	0	
66	24	102250	0	
663	150	102274	0	
186	11	102099	0	
10	41	102110	0	
1786	164	102084	0	
2409	45	102083	0	
573	25	102106	0	
159	39	102131	0	
665	18	102119	0	
577	63	102137	0	
788	83	102082	0	
957	40	102110	0	
132	6	102150	0	
353	217	102156	0	
807	57	102245	0	
62	157	102302	0	
1755	14	102016	0	
106	55	102030	0	
491	120	102085	0	
11	245	102205	0	
1297	21	101845	0	
646	98	101866	0	
261	96	101964	0	
604	21	101862	0	
652	10	101717	0	
689	481	101727	0	
6531	89	101233	0	
5154	1	100988	0	
136	11	100989	0	
253	43	101000	0	
531	10	100997	0	
309	32	101007	0	
1217	38	100813	0	
2808	2	100632	0	
484	75	100634	0	
133	58	100667	0	
430	223	100725	0	
117	7	100948	0	
381	5	100955	0	
1034	273	100916	0	
797	27	101114	0	
751	177	101094	0	
1075	50	101048	0	
784	236	101027	0	
289	332	101263	0	
1256	208	101572	0	
11	170	101780	0	
230	342	101950	0	
499	65	102237	0	
563	101	102302	0	
878	170	102255	0	
4005	159	101764	0	
385	43	101923	0	
837	66	101922	0	
1013	26	101916	0	
51	105	101942	0	
384	252	102047	0	
1585	115	102197	0	
668	122	102312	0	
97	183	102312	0	
235	237	102236	0	
473	197	102236	0	
768	95	102213	0	
3044	190	102117	0	
3470	41	101939	0	
269	279	101980	0	
9	5	102259	0	
594	63	102040	0	
1003	32	101786	0	
383	8	101818	0	
445	158	101826	0	
224	215	101903	0	
611	7	102118	0	
259	6	102125	0	
7	117	102131	0	
721	129	102121	0	
125	92	102250	0	
833	61	102316	0	
486	19	102377	0	
625	104	102240	0	
108	250	102344	0	
989	10	102311	0	
1584	21	102286	0	
1195	492	102132	0	
769	8	102132	0	
583	28	102061	0	
1412	209	102063	0	
277	194	102272	0	
164	201	102058	0	
176	14	102259	0	
312	23	102273	0	
772	10	102199	0	
1971	331	101925	0	
98	1	102256	0	
101	42	102257	0	
325	231	102299	0	
741	13	102069	0	
17	56	102082	0	
1338	5	102088	0	
1213	114	102010	0	
1204	206	102022	0	
1238	107	102200	0	
240	195	102274	0	
205	142	102274	0	
363	201	102274	0	
259	158	102274	0	
1067	90	102167	0	
2353	50	102044	0	
76	154	102094	0	
560	51	102248	0	
2795	51	102065	0	
322	48	102116	0	
219	77	102164	0	
153	156	102241	0	
526	42	102327	0	
468	5	102369	0	
482	20	102295	0	
259	45	102315	0	
1940	61	101990	0	
513	60	102051	0	
888	75	102085	0	
682	457	102066	0	
1805	40	102024	0	
173	7	102040	0	
745	23	102047	0	
177	161	102070	0	
67	17	102231	0	
184	68	102146	0	
377	90	102214	0	
1178	58	101971	0	
793	21	101836	0	
1555	17	101817	0	
297	265	101775	0	
206	46	102040	0	
2194	18	101964	0	
36	46	101982	0	
431	267	102028	0	
536	94	102243	0	
308	10	102337	0	
406	93	102347	0	
330	232	102189	0	
936	1	101999	0	
853	43	102000	0	
1057	142	102012	0	
364	129	102093	0	
503	51	102222	0	
1482	65	101806	0	
910	88	101871	0	
480	275	101843	0	
45	130	102118	0	
2708	347	102079	0	
108	114	102079	0	
449	45	102106	0	
505	350	102151	0	
350	351	102088	0	
131	15	102088	0	
109	7	102103	0	
323	68	102110	0	
245	188	102178	0	
83	96	102366	0	
383	43	102328	0	
195	93	102371	0	
881	90	102303	0	
329	99	102393	0	
1677	34	102049	0	
1216	142	101938	0	
220	47	102080	0	
743	39	102103	0	
859	180	102023	0	
1265	46	102174	0	
951	465	102187	0	
387	459	102187	0	
407	293	102187	0	
1094	31	102096	0	
1239	15	102074	0	
3069	140	101754	0	
938	154	101545	0	
2046	188	101497	0	
713	170	101639	0	
125	9	101809	0	
277	165	101818	0	
587	13	101913	0	
385	176	101926	0	
17	164	102102	0	
1658	96	101909	0	
875	88	102005	0	
103	35	102043	0	
958	41	102078	0	
54	25	102119	0	
299	28	102081	0	
141	23	102109	0	
1062	140	102085	0	
945	39	102150	0	
757	172	102189	0	
1232	80	102159	0	
929	298	102239	0	
2479	26	101696	0	
