26	44	102393	0	
21	125	102393	0	
37	44	102393	0	
38	168	102393	0	
99	10	102393	0	
119	227	102393	0	
68	118	102393	0	
155	34	102393	0	
265	30	102356	0	
34	219	102386	0	
13	42	102386	0	
22	45	102386	0	
69	7	102386	0	
20	13	102393	0	
153	25	102393	0	
105	175	102393	0	
133	134	102393	0	
154	318	102393	0	
225	44	102393	0	
106	114	102357	0	
54	13	102357	0	
5	112	102370	0	
64	71	102370	0	
11	10	102370	0	
195	139	102380	0	
14	46	102380	0	
34	53	102380	0	
28	50	102380	0	
30	17	102380	0	
83	155	102397	0	
88	21	102397	0	
205	57	102397	0	
39	27	102397	0	
218	145	102385	0	
282	8	102385	0	
13	177	102393	0	
41	95	102393	0	
19	404	102393	0	
161	53	102393	0	
99	19	102393	0	
181	97	102393	0	
192	89	102365	0	
233	37	102365	0	
14	90	102365	0	
82	1	102365	0	
478	142	102366	0	
36	36	102366	0	
58	79	102366	0	
356	29	102331	0	
16	9	102360	0	
69	163	102369	0	
148	126	102369	0	
121	24	102369	0	
135	79	102393	0	
120	259	102393	0	
163	93	102393	0	
240	38	102354	0	
11	104	102392	0	
118	13	102392	0	
147	26	102392	0	
37	50	102392	0	
13	18	102392	0	
43	15	102392	0	
29	273	102392	0	
48	31	102392	0	
30	123	102392	0	
41	182	102392	0	
250	3	102392	0	
36	143	102395	0	
26	32	102395	0	
40	31	102395	0	
23	66	102395	0	
39	26	102327	0	
65	207	102353	0	
216	7	102353	0	
31	159	102360	0	
297	406	102360	0	
85	168	102360	0	
15	43	102360	0	
39	74	102360	0	
58	19	102360	0	
179	22	102379	0	
68	165	102379	0	
33	139	102318	0	
83	226	102318	0	
88	97	102318	0	
22	216	102318	0	
13	44	102318	0	
16	89	102362	0	
39	147	102362	0	
148	24	102362	0	
360	2	102386	0	
37	48	102388	0	
74	42	102388	0	
115	188	102388	0	
56	369	102353	0	
26	73	102353	0	
24	49	102353	0	
187	86	102353	0	
54	9	102353	0	
10	268	102362	0	
13	53	102362	0	
23	123	102362	0	
22	17	102362	0	
29	85	102379	0	
71	33	102379	0	
61	2	102379	0	
8	210	102381	0	
89	33	102381	0	
32	3	102381	0	
69	292	102384	0	
111	49	102384	0	
271	44	102349	0	
10	15	102393	0	
37	46	102393	0	
123	133	102393	0	
57	224	102393	0	
94	137	102393	0	
20	253	102393	0	
34	34	102393	0	
150	161	102393	0	
133	79	102393	0	
23	395	102393	0	
28	117	102393	0	
168	19	102393	0	
56	186	102393	0	
201	38	102378	0	
51	91	102378	0	
68	116	102378	0	
37	384	102378	0	
14	77	102378	0	
78	169	102378	0	
30	96	102378	0	
116	32	102378	0	
54	41	102378	0	
116	3	102378	0	
32	107	102381	0	
198	184	102381	0	
58	24	102381	0	
40	33	102381	0	
18	26	102381	0	
32	155	102336	0	
123	38	102336	0	
71	145	102374	0	
81	428	102374	0	
19	103	102374	0	
15	76	102374	0	
207	8	102374	0	
119	7	102382	0	
110	194	102389	0	
56	79	102389	0	
14	25	102389	0	
126	67	102389	0	
16	75	102389	0	
101	59	102278	0	
230	24	102337	0	
50	50	102361	0	
239	235	102361	0	
14	221	102361	0	
79	145	102361	0	
63	81	102361	0	
77	179	102361	0	
63	12	102361	0	
206	95	102373	0	
165	26	102342	0	
173	81	102368	0	
112	474	102368	0	
114	19	102368	0	
41	46	102387	0	
49	152	102387	0	
157	38	102387	0	
288	187	102360	0	
137	14	102360	0	
99	4	102374	0	
84	182	102378	0	
13	111	102378	0	
37	114	102378	0	
118	38	102378	0	
30	114	102378	0	
241	13	102378	0	
38	107	102391	0	
37	5	102391	0	
193	125	102396	0	
106	162	102375	0	
204	32	102375	0	
48	10	102375	0	
356	584	102385	0	
40	184	102385	0	
63	164	102385	0	
46	158	102385	0	
24	223	102385	0	
41	102	102385	0	
28	17	102385	0	
201	40	102347	0	
62	28	102387	0	
19	107	102387	0	
144	77	102387	0	
49	41	102387	0	
20	50	102387	0	
69	78	102387	0	
38	128	102387	0	
94	40	102387	0	
281	17	102387	0	
213	44	102320	0	
163	364	102364	0	
95	153	102364	0	
45	11	102364	0	
195	358	102375	0	
53	21	102375	0	
10	27	102396	0	
61	19	102396	0	
116	34	102396	0	
19	33	102396	0	
93	17	102396	0	
121	77	102396	0	
23	41	102396	0	
115	67	102358	0	
48	210	102358	0	
60	32	102358	0	
22	261	102390	0	
13	152	102390	0	
12	22	102390	0	
28	164	102390	0	
244	109	102390	0	
68	15	102390	0	
84	159	102390	0	
52	6	102390	0	
18	157	102396	0	
13	8	102396	0	
61	94	102396	0	
13	18	102396	0	
84	295	102396	0	
148	15	102396	0	
171	232	102386	0	
12	176	102386	0	
83	56	102386	0	
19	194	102386	0	
26	61	102386	0	
30	170	102386	0	
30	12	102386	0	
18	66	102398	0	
112	280	102398	0	
19	148	102398	0	
272	164	102398	0	
49	67	102398	0	
82	27	102398	0	
18	242	102398	0	
46	96	102398	0	
59	84	102398	0	
124	82	102359	0	
119	45	102359	0	
14	24	102359	0	
190	18	102383	0	
85	296	102383	0	
19	2	102383	0	
183	107	102385	0	
13	93	102385	0	
11	36	102385	0	
12	287	102385	0	
22	89	102385	0	
31	162	102385	0	
36	151	102385	0	
320	91	102352	0	
285	67	102352	0	
145	246	102352	0	
56	60	102352	0	
272	96	102352	0	
27	56	102352	0	
44	88	102352	0	
30	10	102352	0	
55	14	102362	0	
215	40	102295	0	
81	18	102335	0	
26	233	102353	0	
132	18	102353	0	
100	102	102371	0	
52	37	102371	0	
65	9	102371	0	
113	96	102380	0	
43	28	102380	0	
69	121	102380	0	
16	10	102380	0	
80	84	102390	0	
153	179	102354	0	
31	7	102354	0	
237	325	102361	0	
35	77	102361	0	
12	129	102361	0	
126	11	102361	0	
103	52	102372	0	
102	72	102372	0	
75	43	102372	0	
13	87	102372	0	
20	118	102372	0	
27	2	102372	0	
49	45	102374	0	
15	567	102374	0	
20	148	102374	0	
39	61	102374	0	
118	59	102302	0	
59	93	102361	0	
194	9	102361	0	
284	11	102370	0	
100	166	102381	0	
148	107	102381	0	
67	152	102381	0	
126	62	102381	0	
90	55	102368	0	
30	80	102368	0	
164	63	102368	0	
70	43	102368	0	
12	278	102368	0	
84	99	102368	0	
67	117	102368	0	
97	46	102368	0	
143	34	102368	0	
19	42	102368	0	
158	32	102368	0	
31	53	102400	0	
14	194	102400	0	
171	24	102378	0	
68	308	102378	0	
28	15	102378	0	
9	346	102393	0	
20	212	102393	0	
49	21	102393	0	
127	5	102393	0	
46	179	102398	0	
24	53	102398	0	
218	42	102398	0	
76	48	102398	0	
24	12	102398	0	
12	68	102398	0	
134	149	102398	0	
76	157	102398	0	
35	9	102398	0	
12	159	102398	0	
12	40	102398	0	
64	14	102376	0	
102	12	102390	0	
111	40	102390	0	
13	350	102390	0	
167	162	102390	0	
26	64	102390	0	
40	59	102390	0	
95	181	102390	0	
14	392	102390	0	
31	440	102390	0	
120	203	102390	0	
31	146	102390	0	
12	55	102390	0	
102	28	102390	0	
81	283	102390	0	
26	234	102390	0	
23	1	102390	0	
9	351	102391	0	
34	148	102349	0	
13	80	102349	0	
241	119	102349	0	
38	98	102349	0	
136	24	102349	0	
99	37	102373	0	
45	210	102373	0	
13	47	102373	0	
11	147	102373	0	
222	153	102373	0	
69	731	102373	0	
66	108	102373	0	
45	155	102373	0	
59	90	102360	0	
14	111	102360	0	
81	11	102360	0	
10	10	102371	0	
17	18	102381	0	
8	289	102399	0	
85	123	102399	0	
60	364	102399	0	
58	127	102399	0	
58	200	102399	0	
51	86	102399	0	
114	253	102399	0	
216	96	102399	0	
34	134	102399	0	
16	79	102399	0	
16	91	102399	0	
44	66	102399	0	
253	11	102386	0	
237	91	102397	0	
101	212	102397	0	
51	95	102397	0	
71	13	102397	0	
319	103	102397	0	
69	32	102397	0	
27	106	102397	0	
12	58	102397	0	
11	165	102397	0	
161	331	102386	0	
111	178	102386	0	
25	247	102386	0	
114	38	102386	0	
45	142	102386	0	
12	173	102386	0	
290	123	102386	0	
148	147	102386	0	
13	26	102386	0	
48	147	102386	0	
13	11	102386	0	
91	304	102397	0	
181	41	102353	0	
98	34	102394	0	
222	24	102394	0	
75	102	102394	0	
61	51	102394	0	
13	52	102394	0	
12	41	102394	0	
28	168	102394	0	
12	199	102394	0	
12	12	102394	0	
11	187	102394	0	
187	147	102394	0	
89	95	102394	0	
59	59	102394	0	
73	18	102341	0	
242	179	102359	0	
100	115	102359	0	
153	105	102359	0	
23	110	102359	0	
173	329	102359	0	
78	421	102359	0	
76	166	102359	0	
18	450	102359	0	
76	8	102359	0	
24	250	102367	0	
245	89	102325	0	
21	24	102325	0	
18	12	102349	0	
195	20	102361	0	
245	20	102381	0	
95	307	102381	0	
65	16	102381	0	
7	125	102397	0	
17	111	102397	0	
59	65	102397	0	
19	118	102397	0	
17	14	102397	0	
98	208	102397	0	
61	119	102397	0	
20	137	102328	0	
161	17	102300	0	
48	281	102317	0	
149	58	102317	0	
361	168	102375	0	
63	57	102375	0	
19	3	102375	0	
6	33	102378	0	
18	98	102378	0	
92	89	102378	0	
10	173	102378	0	
56	30	102378	0	
197	191	102345	0	
124	147	102345	0	
61	113	102345	0	
141	174	102345	0	
65	46	102345	0	
17	155	102391	0	
63	6	102391	0	
217	75	102397	0	
61	12	102397	0	
35	252	102397	0	
16	74	102397	0	
51	111	102397	0	
233	44	102361	0	
9	329	102361	0	
267	32	102361	0	
60	8	102393	0	
53	223	102393	0	
50	154	102393	0	
68	242	102393	0	
206	264	102393	0	
241	504	102376	0	
295	140	102376	0	
68	85	102376	0	
76	156	102376	0	
19	77	102376	0	
163	50	102376	0	
41	224	102376	0	
32	41	102376	0	
8	18	102376	0	
15	55	102394	0	
192	68	102394	0	
202	87	102344	0	
73	13	102344	0	
96	94	102357	0	
145	146	102357	0	
84	156	102357	0	
44	151	102357	0	
64	36	102357	0	
36	54	102393	0	
108	211	102393	0	
61	13	102393	0	
33	18	102393	0	
31	51	102393	0	
90	73	102393	0	
38	32	102393	0	
139	178	102355	0	
190	258	102355	0	
114	176	102355	0	
37	272	102355	0	
137	226	102355	0	
128	21	102355	0	
6	10	102376	0	
105	7	102386	0	
102	59	102393	0	
38	189	102393	0	
27	2	102393	0	
37	22	102395	0	
393	109	102363	0	
8	57	102363	0	
16	71	102363	0	
153	3	102363	0	
57	24	102366	0	
36	106	102390	0	
190	29	102390	0	
21	79	102390	0	
8	415	102390	0	
48	253	102390	0	
84	15	102390	0	
27	378	102390	0	
49	105	102390	0	
49	153	102372	0	
124	15	102372	0	
331	57	102387	0	
11	52	102387	0	
115	227	102387	0	
97	4	102387	0	
16	137	102391	0	
60	49	102391	0	
55	80	102391	0	
7	42	102391	0	
111	105	102391	0	
37	125	102391	0	
7	22	102391	0	
22	347	102391	0	
383	96	102332	0	
46	169	102332	0	
7	59	102332	0	
73	23	102391	0	
36	130	102391	0	
35	181	102391	0	
15	9	102391	0	
12	85	102400	0	
98	70	102400	0	
61	155	102400	0	
109	214	102400	0	
12	535	102400	0	
25	59	102400	0	
106	65	102400	0	
79	67	102392	0	
181	257	102392	0	
24	46	102392	0	
82	241	102392	0	
65	160	102392	0	
293	212	102392	0	
34	8	102392	0	
231	5	102400	0	
8	114	102400	0	
9	38	102400	0	
43	134	102400	0	
60	194	102400	0	
47	28	102367	0	
151	37	102395	0	
194	137	102395	0	
63	101	102395	0	
198	30	102395	0	
140	8	102395	0	
55	49	102395	0	
67	184	102395	0	
39	49	102395	0	
154	90	102357	0	
211	127	102357	0	
132	183	102357	0	
7	43	102357	0	
42	328	102400	0	
47	75	102400	0	
51	70	102400	0	
36	76	102400	0	
150	232	102400	0	
110	16	102400	0	
53	30	102400	0	
31	52	102400	0	
104	17	102400	0	
356	82	102386	0	
14	22	102386	0	
64	161	102386	0	
32	52	102386	0	
178	116	102386	0	
7	6	102386	0	
54	12	102392	0	
186	43	102392	0	
40	201	102392	0	
7	109	102392	0	
84	121	102392	0	
104	44	102281	0	
20	140	102325	0	
7	45	102325	0	
176	44	102370	0	
24	97	102370	0	
249	165	102370	0	
468	19	102370	0	
5	4	102389	0	
63	208	102356	0	
18	8	102356	0	
54	333	102364	0	
158	183	102364	0	
57	114	102364	0	
57	195	102364	0	
64	4	102364	0	
48	72	102368	0	
41	68	102368	0	
62	122	102368	0	
7	68	102368	0	
138	589	102368	0	
165	5	102368	0	
199	13	102332	0	
86	119	102345	0	
222	59	102345	0	
79	79	102345	0	
7	63	102345	0	
7	8	102345	0	
108	80	102353	0	
32	27	102353	0	
83	51	102380	0	
16	66	102380	0	
15	50	102380	0	
245	12	102380	0	
243	209	102378	0	
74	33	102378	0	
28	87	102378	0	
72	38	102378	0	
259	10	102378	0	
5	138	102388	0	
65	1	102388	0	
252	35	102389	0	
191	62	102385	0	
54	24	102373	0	
33	57	102397	0	
41	93	102397	0	
104	114	102397	0	
181	4	102397	0	
21	107	102397	0	
154	57	102397	0	
41	93	102397	0	
7	43	102397	0	
194	49	102397	0	
256	45	102379	0	
173	226	102379	0	
91	202	102379	0	
209	53	102379	0	
158	45	102379	0	
12	5	102379	0	
23	170	102384	0	
62	67	102384	0	
220	50	102384	0	
74	115	102312	0	
18	22	102312	0	
14	51	102334	0	
330	118	102385	0	
125	55	102385	0	
7	128	102385	0	
323	117	102385	0	
300	169	102353	0	
252	254	102353	0	
22	106	102353	0	
29	198	102353	0	
21	166	102353	0	
183	34	102353	0	
67	159	102387	0	
30	174	102387	0	
63	511	102387	0	
7	58	102387	0	
62	39	102387	0	
36	134	102387	0	
7	255	102387	0	
25	9	102387	0	
19	88	102396	0	
18	129	102396	0	
20	14	102396	0	
32	138	102396	0	
43	62	102396	0	
87	27	102353	0	
47	14	102380	0	
27	262	102394	0	
231	32	102394	0	
46	226	102394	0	
46	123	102394	0	
32	35	102394	0	
50	181	102394	0	
12	166	102394	0	
22	96	102394	0	
13	452	102394	0	
51	95	102394	0	
32	94	102394	0	
56	365	102394	0	
115	61	102394	0	
7	19	102394	0	
7	213	102394	0	
14	23	102394	0	
29	44	102394	0	
28	12	102394	0	
19	212	102394	0	
162	63	102360	0	
96	47	102360	0	
160	223	102360	0	
7	16	102360	0	
129	55	102376	0	
44	120	102376	0	
135	174	102376	0	
18	17	102376	0	
187	6	102393	0	
13	55	102399	0	
7	47	102399	0	
143	59	102399	0	
55	212	102399	0	
10	89	102399	0	
26	9	102370	0	
45	122	102379	0	
89	44	102379	0	
33	9	102379	0	
122	63	102388	0	
30	70	102388	0	
57	32	102388	0	
132	76	102388	0	
14	9	102388	0	
101	14	102397	0	
7	88	102397	0	
156	41	102397	0	
28	7	102397	0	
9	55	102397	0	
295	212	102335	0	
24	12	102335	0	
27	36	102347	0	
22	8	102383	0	
52	100	102391	0	
357	224	102391	0	
183	317	102391	0	
165	81	102391	0	
7	127	102391	0	
18	26	102391	0	
7	156	102391	0	
118	33	102334	0	
72	2	102367	0	
57	33	102369	0	
14	9	102369	0	
74	97	102378	0	
221	69	102378	0	
22	79	102378	0	
101	26	102378	0	
9	38	102378	0	
29	176	102378	0	
18	97	102378	0	
104	85	102378	0	
31	199	102378	0	
143	208	102378	0	
180	230	102349	0	
64	819	102315	0	
88	173	102315	0	
31	50	102315	0	
39	83	102365	0	
33	10	102365	0	
65	147	102375	0	
23	317	102375	0	
79	92	102375	0	
150	28	102375	0	
15	33	102375	0	
8	107	102375	0	
65	11	102375	0	
22	97	102386	0	
269	70	102386	0	
43	35	102386	0	
103	51	102338	0	
201	126	102389	0	
47	57	102389	0	
153	15	102389	0	
22	55	102389	0	
40	79	102389	0	
7	28	102389	0	
119	342	102389	0	
202	26	102389	0	
62	192	102389	0	
22	94	102389	0	
86	42	102389	0	
30	12	102389	0	
22	166	102389	0	
328	12	102300	0	
154	102	102312	0	
102	333	102312	0	
8	193	102312	0	
53	40	102312	0	
9	3	102352	0	
17	56	102355	0	
63	80	102355	0	
161	42	102355	0	
32	52	102397	0	
265	158	102334	0	
22	1	102334	0	
70	189	102335	0	
51	31	102335	0	
72	5	102366	0	
67	56	102371	0	
17	46	102371	0	
33	243	102371	0	
74	178	102371	0	
14	11	102371	0	
38	2	102382	0	
5	103	102384	0	
214	51	102384	0	
40	118	102384	0	
248	87	102384	0	
121	316	102344	0	
25	63	102344	0	
116	38	102344	0	
9	68	102382	0	
101	293	102382	0	
115	51	102382	0	
25	145	102382	0	
211	260	102382	0	
61	24	102382	0	
58	14	102382	0	
15	105	102396	0	
183	12	102396	0	
133	17	102379	0	
21	33	102396	0	
20	91	102396	0	
55	53	102396	0	
259	73	102396	0	
155	88	102396	0	
41	174	102396	0	
161	349	102396	0	
13	30	102396	0	
224	9	102396	0	
35	4	102370	0	
99	159	102374	0	
176	46	102374	0	
289	70	102374	0	
49	330	102374	0	
84	27	102374	0	
68	4	102374	0	
32	12	102378	0	
86	3	102390	0	
58	31	102393	0	
277	63	102364	0	
17	47	102364	0	
51	75	102364	0	
83	65	102364	0	
110	137	102364	0	
88	280	102364	0	
58	32	102364	0	
132	4	102396	0	
21	364	102400	0	
10	74	102400	0	
25	69	102400	0	
53	63	102400	0	
8	273	102400	0	
18	98	102400	0	
105	79	102400	0	
7	379	102400	0	
108	10	102377	0	
39	21	102387	0	
58	95	102387	0	
61	200	102387	0	
120	27	102387	0	
139	89	102387	0	
68	662	102387	0	
115	51	102387	0	
219	86	102387	0	
109	14	102387	0	
7	92	102387	0	
28	42	102387	0	
46	1	102387	0	
44	273	102337	0	
23	6	102337	0	
17	27	102343	0	
133	45	102370	0	
7	57	102370	0	
155	350	102370	0	
7	14	102370	0	
214	2	102384	0	
49	19	102386	0	
10	56	102386	0	
45	77	102386	0	
126	88	102386	0	
53	36	102386	0	
49	12	102386	0	
151	100	102349	0	
21	450	102349	0	
149	41	102349	0	
145	48	102390	0	
77	189	102390	0	
7	41	102390	0	
102	51	102390	0	
20	381	102390	0	
21	146	102390	0	
43	26	102390	0	
49	79	102390	0	
242	142	102390	0	
123	129	102390	0	
24	17	102390	0	
97	26	102375	0	
47	325	102375	0	
146	34	102375	0	
96	34	102375	0	
163	31	102375	0	
39	72	102375	0	
50	84	102375	0	
106	7	102375	0	
244	56	102382	0	
136	21	102354	0	
156	64	102375	0	
42	163	102375	0	
65	168	102375	0	
75	16	102375	0	
16	46	102391	0	
220	145	102391	0	
287	227	102391	0	
69	247	102391	0	
9	33	102391	0	
34	45	102391	0	
7	59	102391	0	
74	20	102341	0	
105	106	102361	0	
318	31	102361	0	
75	6	102392	0	
12	85	102398	0	
330	59	102398	0	
29	96	102398	0	
84	481	102398	0	
116	99	102333	0	
46	302	102333	0	
23	11	102333	0	
48	204	102344	0	
10	79	102344	0	
176	14	102344	0	
24	85	102358	0	
147	178	102358	0	
29	89	102358	0	
254	5	102358	0	
75	192	102363	0	
211	146	102328	0	
58	25	102314	0	
7	23	102339	0	
60	54	102362	0	
63	146	102362	0	
25	11	102362	0	
160	42	102373	0	
108	28	102373	0	
37	3	102373	0	
77	216	102376	0	
365	61	102376	0	
193	142	102329	0	
191	10	102329	0	
48	220	102339	0	
31	26	102339	0	
151	13	102365	0	
38	59	102378	0	
188	10	102378	0	
101	212	102388	0	
17	110	102388	0	
65	150	102388	0	
83	28	102388	0	
193	102	102311	0	
24	454	102311	0	
79	126	102311	0	
54	3	102311	0	
62	109	102314	0	
140	90	102314	0	
176	52	102314	0	
53	12	102366	0	
52	82	102378	0	
73	90	102378	0	
56	36	102378	0	
160	19	102378	0	
54	68	102309	0	
233	73	102377	0	
62	92	102377	0	
7	21	102377	0	
104	111	102398	0	
279	22	102398	0	
95	63	102398	0	
7	35	102398	0	
66	47	102398	0	
108	26	102398	0	
52	222	102398	0	
7	8	102398	0	
271	87	102342	0	
19	87	102342	0	
41	2	102342	0	
55	87	102344	0	
101	93	102344	0	
37	324	102344	0	
17	204	102344	0	
88	15	102344	0	
75	114	102359	0	
163	14	102359	0	
237	126	102373	0	
282	159	102311	0	
7	53	102311	0	
356	31	102364	0	
53	147	102395	0	
56	17	102395	0	
113	30	102395	0	
43	46	102395	0	
150	90	102395	0	
27	158	102395	0	
80	66	102349	0	
18	179	102349	0	
73	86	102349	0	
19	88	102349	0	
81	156	102349	0	
113	35	102349	0	
8	11	102384	0	
17	136	102395	0	
28	13	102395	0	
26	48	102395	0	
7	59	102395	0	
16	4	102395	0	
4	21	102399	0	
33	20	102399	0	
31	18	102399	0	
74	169	102399	0	
203	83	102399	0	
118	253	102399	0	
29	35	102399	0	
196	117	102334	0	
34	18	102334	0	
69	5	102352	0	
11	135	102357	0	
183	221	102357	0	
16	43	102357	0	
45	30	102400	0	
48	69	102400	0	
42	39	102400	0	
94	177	102400	0	
270	19	102400	0	
175	329	102400	0	
47	104	102355	0	
151	124	102281	0	
61	17	102281	0	
45	44	102298	0	
55	14	102342	0	
4	166	102356	0	
129	31	102356	0	
105	62	102387	0	
119	59	102387	0	
120	155	102387	0	
201	46	102387	0	
11	52	102387	0	
26	4	102387	0	
39	163	102391	0	
459	132	102343	0	
7	82	102343	0	
254	2	102343	0	
79	30	102345	0	
75	134	102375	0	
173	63	102375	0	
15	31	102375	0	
41	27	102375	0	
158	21	102315	0	
30	75	102336	0	
71	26	102336	0	
28	7	102362	0	
37	70	102369	0	
264	155	102369	0	
22	110	102369	0	
44	1	102369	0	
92	75	102370	0	
14	204	102370	0	
34	42	102370	0	
33	27	102370	0	
39	174	102397	0	
103	118	102397	0	
57	125	102397	0	
32	12	102397	0	
11	83	102397	0	
86	126	102374	0	
54	178	102374	0	
21	111	102374	0	
18	57	102374	0	
19	87	102374	0	
147	28	102374	0	
146	37	102374	0	
54	99	102374	0	
12	46	102374	0	
301	14	102374	0	
52	18	102388	0	
213	158	102378	0	
296	33	102352	0	
133	45	102385	0	
12	145	102385	0	
8	65	102385	0	
28	161	102385	0	
106	181	102385	0	
7	147	102385	0	
295	128	102385	0	
94	8	102385	0	
64	590	102393	0	
7	2	102393	0	
29	53	102395	0	
161	261	102329	0	
106	65	102329	0	
22	40	102394	0	
140	117	102394	0	
46	43	102394	0	
7	13	102394	0	
181	154	102394	0	
36	8	102394	0	
80	11	102394	0	
162	134	102394	0	
150	71	102394	0	
42	338	102333	0	
168	180	102333	0	
31	43	102333	0	
9	57	102376	0	
198	40	102376	0	
84	106	102376	0	
8	13	102376	0	
21	79	102389	0	
9	49	102389	0	
16	23	102389	0	
79	123	102389	0	
149	5	102389	0	
166	240	102394	0	
58	198	102394	0	
135	240	102336	0	
97	31	102336	0	
56	17	102367	0	
603	17	102384	0	
46	30	102384	0	
8	5	102384	0	
149	24	102389	0	
188	327	102348	0	
160	146	102348	0	
23	236	102348	0	
36	211	102348	0	
22	55	102348	0	
564	16	102348	0	
49	29	102364	0	
53	6	102393	0	
279	64	102354	0	
133	118	102354	0	
103	407	102354	0	
22	107	102354	0	
178	98	102354	0	
83	30	102354	0	
16	107	102384	0	
235	122	102384	0	
147	131	102360	0	
62	9	102360	0	
64	31	102369	0	
28	26	102400	0	
33	66	102400	0	
37	50	102400	0	
43	159	102400	0	
22	15	102400	0	
78	123	102400	0	
51	54	102400	0	
59	19	102400	0	
434	109	102400	0	
30	181	102400	0	
72	44	102384	0	
9	60	102384	0	
59	9	102384	0	
17	2	102393	0	
146	44	102395	0	
35	126	102395	0	
32	15	102395	0	
148	296	102395	0	
74	54	102395	0	
8	118	102395	0	
8	48	102395	0	
117	37	102395	0	
59	92	102395	0	
90	77	102395	0	
79	71	102395	0	
382	335	102377	0	
43	23	102377	0	
41	42	102400	0	
22	228	102400	0	
65	9	102400	0	
13	38	102400	0	
157	48	102400	0	
66	86	102400	0	
31	8	102400	0	
24	51	102400	0	
123	155	102400	0	
112	188	102400	0	
58	117	102400	0	
137	160	102385	0	
74	213	102385	0	
8	167	102385	0	
277	2	102385	0	
188	156	102387	0	
22	18	102387	0	
83	88	102387	0	
273	58	102387	0	
313	114	102353	0	
23	123	102353	0	
57	62	102353	0	
159	31	102353	0	
61	4	102384	0	
152	46	102388	0	
50	210	102388	0	
122	68	102388	0	
177	140	102388	0	
62	48	102317	0	
209	38	102365	0	
238	70	102365	0	
55	34	102365	0	
139	47	102399	0	
107	16	102399	0	
72	95	102399	0	
66	10	102399	0	
50	121	102399	0	
221	55	102347	0	
268	65	102347	0	
7	176	102347	0	
47	43	102347	0	
332	14	102390	0	
297	99	102390	0	
142	39	102374	0	
9	19	102374	0	
81	33	102393	0	
78	53	102393	0	
53	130	102393	0	
15	20	102393	0	
8	18	102393	0	
126	298	102393	0	
8	2	102393	0	
238	33	102395	0	
44	47	102395	0	
8	415	102395	0	
101	54	102395	0	
39	56	102395	0	
159	29	102370	0	
6	100	102399	0	
20	75	102399	0	
20	18	102399	0	
29	39	102399	0	
17	110	102399	0	
11	158	102399	0	
38	1	102399	0	
53	230	102400	0	
155	31	102400	0	
87	89	102400	0	
21	10	102400	0	
237	88	102400	0	
117	67	102400	0	
43	39	102400	0	
112	40	102400	0	
147	64	102381	0	
7	185	102381	0	
50	116	102381	0	
128	42	102381	0	
50	319	102381	0	
28	92	102381	0	
76	43	102381	0	
32	451	102381	0	
110	140	102381	0	
20	13	102381	0	
40	17	102394	0	
151	134	102394	0	
32	80	102394	0	
97	49	102394	0	
145	68	102394	0	
40	151	102358	0	
26	3	102358	0	
61	142	102361	0	
74	286	102361	0	
77	24	102361	0	
189	123	102385	0	
73	73	102385	0	
100	552	102385	0	
357	161	102385	0	
88	54	102385	0	
58	399	102374	0	
8	2	102374	0	
108	110	102376	0	
49	116	102376	0	
214	40	102376	0	
154	180	102376	0	
39	6	102376	0	
105	273	102382	0	
208	32	102382	0	
109	35	102382	0	
25	57	102342	0	
47	184	102399	0	
24	235	102399	0	
11	127	102399	0	
8	224	102399	0	
79	23	102399	0	
8	154	102399	0	
56	304	102399	0	
61	96	102399	0	
7	6	102399	0	
32	59	102399	0	
615	250	102399	0	
7	5	102399	0	
191	9	102353	0	
80	272	102362	0	
42	236	102362	0	
181	110	102362	0	
7	7	102362	0	
232	31	102369	0	
143	14	102400	0	
136	56	102400	0	
53	153	102400	0	
19	77	102400	0	
126	157	102375	0	
121	80	102375	0	
403	142	102375	0	
303	256	102375	0	
51	166	102375	0	
7	144	102375	0	
94	37	102375	0	
