102	20	102349	0	
6	99	102369	0	
183	2	102369	0	
73	2	102371	0	
130	253	102373	0	
78	90	102285	0	
298	11	102375	0	
6	32	102386	0	
155	56	102386	0	
60	117	102386	0	
389	198	102386	0	
504	91	102350	0	
32	125	102350	0	
189	354	102350	0	
9	129	102350	0	
436	74	102350	0	
77	20	102295	0	
10	256	102315	0	
23	34	102315	0	
53	47	102349	0	
186	133	102396	0	
180	34	102396	0	
527	108	102396	0	
215	28	102283	0	
7	23	102311	0	
42	135	102334	0	
23	11	102334	0	
28	90	102345	0	
31	27	102345	0	
209	6	102372	0	
676	205	102336	0	
52	10	102336	0	
35	147	102346	0	
246	25	102346	0	
53	14	102371	0	
55	347	102385	0	
352	291	102385	0	
22	221	102385	0	
36	25	102385	0	
21	266	102385	0	
63	44	102385	0	
81	100	102385	0	
93	55	102328	0	
479	513	102383	0	
485	308	102383	0	
127	195	102310	0	
63	12	102310	0	
130	3	102322	0	
48	143	102325	0	
7	69	102325	0	
148	33	102394	0	
247	4	102394	0	
19	104	102398	0	
86	120	102398	0	
219	26	102398	0	
342	93	102302	0	
72	126	102395	0	
186	35	102395	0	
457	41	102395	0	
35	73	102395	0	
128	96	102355	0	
253	258	102355	0	
175	19	102355	0	
436	84	102374	0	
67	140	102374	0	
20	66	102374	0	
98	78	102327	0	
24	36	102327	0	
24	145	102363	0	
92	288	102363	0	
701	27	102363	0	
31	97	102390	0	
643	168	102346	0	
20	35	102346	0	
646	74	102321	0	
155	96	102395	0	
325	12	102395	0	
22	7	102395	0	
190	29	102395	0	
84	40	102395	0	
22	33	102395	0	
256	17	102360	0	
17	160	102377	0	
1149	10	102332	0	
107	72	102342	0	
106	35	102342	0	
142	50	102377	0	
63	63	102377	0	
450	78	102377	0	
461	28	102302	0	
324	136	102330	0	
51	98	102330	0	
8	223	102330	0	
18	222	102330	0	
128	89	102330	0	
310	64	102298	0	
413	139	102362	0	
60	191	102362	0	
48	131	102362	0	
37	4	102362	0	
195	28	102366	0	
717	53	102323	0	
110	225	102376	0	
29	1	102376	0	
191	114	102377	0	
118	174	102377	0	
8	29	102377	0	
225	30	102300	0	
92	56	102330	0	
54	45	102386	0	
49	51	102386	0	
145	81	102386	0	
62	243	102386	0	
68	10	102386	0	
34	204	102396	0	
25	136	102396	0	
106	126	102396	0	
299	39	102396	0	
108	148	102375	0	
117	31	102375	0	
277	11	102375	0	
234	48	102386	0	
32	62	102386	0	
176	159	102386	0	
123	3	102386	0	
107	175	102332	0	
10	31	102332	0	
293	90	102363	0	
157	9	102363	0	
176	58	102372	0	
93	88	102372	0	
22	126	102372	0	
84	123	102372	0	
22	59	102372	0	
129	18	102372	0	
169	20	102376	0	
12	279	102396	0	
248	2	102396	0	
4	266	102398	0	
135	84	102398	0	
22	182	102398	0	
35	117	102398	0	
228	3	102398	0	
213	221	102398	0	
71	33	102398	0	
494	14	102370	0	
426	191	102384	0	
226	58	102333	0	
22	102	102391	0	
35	11	102391	0	
145	14	102391	0	
23	113	102391	0	
42	13	102391	0	
87	21	102391	0	
569	23	102391	0	
460	163	102372	0	
160	36	102372	0	
229	80	102372	0	
186	15	102372	0	
139	3	102387	0	
581	39	102344	0	
135	14	102383	0	
29	74	102397	0	
617	91	102353	0	
73	192	102353	0	
565	38	102353	0	
71	173	102391	0	
168	245	102354	0	
9	70	102354	0	
73	102	102354	0	
7	44	102354	0	
56	480	102398	0	
83	42	102398	0	
243	60	102398	0	
89	70	102398	0	
139	27	102398	0	
358	88	102335	0	
107	1	102335	0	
21	4	102336	0	
115	199	102340	0	
259	72	102340	0	
37	58	102340	0	
25	85	102398	0	
146	176	102398	0	
84	108	102398	0	
22	1	102398	0	
152	14	102399	0	
136	82	102371	0	
73	73	102371	0	
30	72	102371	0	
24	33	102371	0	
81	39	102371	0	
273	10	102371	0	
250	58	102381	0	
149	99	102381	0	
186	23	102301	0	
61	701	102324	0	
378	133	102324	0	
35	52	102324	0	
121	5	102376	0	
36	46	102381	0	
107	314	102381	0	
58	16	102381	0	
36	8	102397	0	
171	61	102397	0	
280	6	102354	0	
109	199	102360	0	
196	114	102360	0	
91	246	102360	0	
216	2	102360	0	
88	62	102362	0	
8	272	102362	0	
45	29	102362	0	
51	195	102391	0	
271	93	102342	0	
39	81	102342	0	
32	134	102342	0	
150	85	102342	0	
266	202	102342	0	
336	60	102342	0	
54	77	102342	0	
34	131	102330	0	
434	18	102330	0	
10	219	102348	0	
53	89	102348	0	
79	103	102348	0	
11	5	102348	0	
234	12	102353	0	
36	192	102365	0	
32	36	102365	0	
194	121	102256	0	
60	19	102377	0	
46	48	102396	0	
18	115	102396	0	
8	2	102396	0	
47	577	102398	0	
125	44	102398	0	
398	38	102398	0	
176	66	102398	0	
158	61	102398	0	
261	334	102377	0	
36	158	102377	0	
74	150	102377	0	
8	33	102377	0	
112	70	102377	0	
61	243	102377	0	
21	218	102377	0	
17	44	102377	0	
134	144	102377	0	
630	48	102346	0	
64	55	102394	0	
60	34	102394	0	
97	48	102394	0	
22	127	102394	0	
215	75	102394	0	
356	79	102394	0	
205	69	102372	0	
190	16	102372	0	
335	173	102388	0	
287	59	102388	0	
164	1	102346	0	
263	38	102347	0	
13	30	102385	0	
52	38	102385	0	
159	154	102385	0	
85	28	102385	0	
108	121	102385	0	
75	107	102385	0	
55	25	102385	0	
44	78	102385	0	
328	50	102344	0	
104	35	102394	0	
22	53	102394	0	
151	37	102394	0	
271	407	102394	0	
417	69	102344	0	
189	58	102344	0	
462	252	102344	0	
470	5	102308	0	
180	8	102313	0	
29	97	102321	0	
129	430	102321	0	
371	208	102321	0	
57	4	102321	0	
115	82	102325	0	
162	66	102296	0	
80	262	102362	0	
97	14	102362	0	
246	53	102376	0	
398	77	102376	0	
45	244	102376	0	
81	87	102376	0	
388	39	102320	0	
69	56	102359	0	
258	69	102359	0	
68	224	102359	0	
7	44	102359	0	
283	310	102359	0	
111	19	102282	0	
54	39	102301	0	
35	400	102340	0	
55	103	102340	0	
183	116	102340	0	
178	2	102340	0	
544	53	102342	0	
23	50	102366	0	
27	179	102366	0	
410	58	102366	0	
336	19	102366	0	
446	30	102350	0	
159	6	102380	0	
45	113	102386	0	
127	73	102386	0	
471	86	102386	0	
67	41	102386	0	
241	5	102306	0	
54	283	102311	0	
446	91	102311	0	
624	39	102250	0	
100	174	102289	0	
29	94	102289	0	
5	195	102383	0	
44	48	102383	0	
7	14	102383	0	
285	85	102397	0	
483	65	102316	0	
101	528	102381	0	
161	24	102381	0	
69	8	102381	0	
17	23	102389	0	
34	234	102389	0	
9	60	102389	0	
39	12	102389	0	
23	7	102389	0	
47	13	102396	0	
32	23	102396	0	
474	126	102396	0	
7	286	102396	0	
126	15	102330	0	
262	73	102345	0	
8	181	102345	0	
87	151	102345	0	
157	200	102345	0	
7	2	102345	0	
108	125	102347	0	
103	207	102347	0	
106	7	102347	0	
215	67	102338	0	
289	122	102338	0	
826	88	102309	0	
21	66	102397	0	
578	200	102397	0	
8	74	102397	0	
55	158	102397	0	
8	174	102397	0	
55	237	102397	0	
209	133	102397	0	
150	233	102326	0	
67	26	102326	0	
161	52	102352	0	
266	110	102352	0	
206	131	102352	0	
7	427	102352	0	
48	19	102352	0	
129	125	102371	0	
169	41	102317	0	
83	66	102358	0	
341	50	102358	0	
34	172	102358	0	
603	49	102358	0	
73	192	102338	0	
65	79	102338	0	
274	220	102338	0	
36	36	102338	0	
177	85	102374	0	
30	114	102374	0	
229	59	102374	0	
51	31	102374	0	
7	1	102374	0	
263	22	102301	0	
100	247	102323	0	
249	50	102323	0	
19	149	102373	0	
163	236	102373	0	
93	27	102373	0	
319	17	102400	0	
931	47	102382	0	
8	180	102382	0	
96	95	102382	0	
341	58	102315	0	
4	63	102373	0	
51	162	102373	0	
157	75	102373	0	
202	44	102373	0	
23	184	102373	0	
79	63	102373	0	
21	393	102373	0	
51	57	102373	0	
185	204	102373	0	
131	373	102334	0	
51	22	102334	0	
61	130	102356	0	
90	107	102356	0	
92	107	102356	0	
61	48	102356	0	
67	95	102356	0	
184	42	102356	0	
484	31	102341	0	
42	119	102372	0	
91	10	102372	0	
321	201	102382	0	
130	295	102382	0	
35	36	102382	0	
51	16	102382	0	
142	98	102398	0	
99	62	102398	0	
22	4	102398	0	
365	108	102333	0	
139	86	102333	0	
51	150	102333	0	
229	89	102333	0	
302	122	102333	0	
174	94	102298	0	
43	443	102392	0	
395	474	102392	0	
277	79	102392	0	
79	94	102392	0	
328	157	102351	0	
7	60	102351	0	
240	436	102351	0	
98	143	102351	0	
558	30	102351	0	
147	13	102327	0	
37	13	102340	0	
180	57	102353	0	
36	19	102353	0	
120	71	102372	0	
840	194	102276	0	
180	109	102276	0	
10	116	102385	0	
226	309	102385	0	
94	20	102385	0	
21	84	102385	0	
47	12	102385	0	
159	112	102397	0	
205	182	102359	0	
102	90	102359	0	
61	130	102359	0	
240	148	102359	0	
98	36	102359	0	
17	87	102395	0	
205	121	102395	0	
27	27	102395	0	
21	126	102395	0	
12	145	102395	0	
56	3	102395	0	
318	100	102384	0	
22	1	102384	0	
37	19	102385	0	
280	26	102385	0	
125	39	102385	0	
332	124	102385	0	
23	15	102385	0	
344	10	102355	0	
12	83	102365	0	
181	232	102365	0	
497	41	102365	0	
124	27	102335	0	
114	57	102362	0	
708	65	102362	0	
257	140	102310	0	
102	241	102310	0	
79	94	102310	0	
118	547	102310	0	
166	252	102310	0	
24	18	102310	0	
217	12	102328	0	
4	8	102340	0	
4	97	102348	0	
99	176	102348	0	
129	90	102348	0	
140	111	102279	0	
65	167	102390	0	
23	1	102390	0	
155	115	102391	0	
97	185	102391	0	
556	59	102391	0	
47	99	102391	0	
232	175	102305	0	
79	87	102305	0	
41	77	102392	0	
45	13	102392	0	
48	173	102392	0	
177	69	102392	0	
406	105	102392	0	
118	4	102349	0	
135	37	102353	0	
121	364	102390	0	
260	109	102390	0	
46	9	102390	0	
11	193	102399	0	
210	145	102399	0	
85	110	102399	0	
293	191	102361	0	
199	122	102361	0	
103	164	102361	0	
55	192	102361	0	
464	5	102361	0	
50	16	102366	0	
24	38	102382	0	
124	34	102147	0	
162	135	102181	0	
357	56	102316	0	
132	1	102372	0	
4	143	102373	0	
78	377	102373	0	
31	303	102373	0	
140	6	102373	0	
472	101	102337	0	
381	73	102337	0	
144	285	102337	0	
36	95	102337	0	
612	45	102256	0	
413	76	102301	0	
97	68	102377	0	
322	157	102335	0	
243	74	102335	0	
225	21	102335	0	
200	61	102356	0	
89	109	102356	0	
23	146	102356	0	
89	266	102356	0	
110	40	102294	0	
252	74	102334	0	
82	237	102334	0	
241	33	102334	0	
30	162	102367	0	
51	31	102367	0	
22	23	102398	0	
336	26	102398	0	
765	174	102372	0	
27	144	102372	0	
67	275	102372	0	
87	285	102372	0	
163	16	102372	0	
325	17	102324	0	
19	26	102341	0	
14	51	102367	0	
73	38	102367	0	
50	17	102367	0	
7	96	102384	0	
23	54	102384	0	
89	52	102384	0	
76	40	102384	0	
101	70	102384	0	
8	157	102384	0	
85	131	102384	0	
193	11	102384	0	
329	46	102352	0	
283	285	102398	0	
75	102	102398	0	
49	37	102398	0	
97	53	102398	0	
51	46	102398	0	
449	85	102354	0	
19	25	102354	0	
83	129	102379	0	
50	248	102379	0	
87	206	102379	0	
128	66	102379	0	
268	5	102379	0	
101	187	102384	0	
123	64	102384	0	
18	364	102384	0	
43	70	102352	0	
744	60	102352	0	
147	39	102352	0	
858	1	102321	0	
233	6	102322	0	
66	151	102328	0	
35	89	102328	0	
120	135	102282	0	
181	71	102282	0	
185	5	102353	0	
408	2	102358	0	
19	105	102360	0	
115	31	102360	0	
205	86	102344	0	
23	1	102344	0	
163	3	102345	0	
204	18	102348	0	
24	30	102366	0	
325	120	102396	0	
48	10	102396	0	
33	150	102396	0	
25	113	102396	0	
59	272	102396	0	
82	23	102337	0	
56	6	102360	0	
451	39	102366	0	
22	40	102366	0	
17	93	102366	0	
222	33	102366	0	
200	196	102399	0	
250	13	102364	0	
6	86	102377	0	
478	46	102377	0	
23	162	102377	0	
329	40	102377	0	
234	16	102306	0	
329	41	102322	0	
45	168	102363	0	
35	105	102363	0	
253	17	102363	0	
97	16	102380	0	
60	169	102396	0	
27	64	102396	0	
129	78	102367	0	
121	141	102367	0	
73	49	102367	0	
134	34	102367	0	
118	134	102367	0	
81	97	102367	0	
331	372	102367	0	
253	6	102322	0	
11	248	102328	0	
63	25	102328	0	
182	89	102353	0	
24	87	102353	0	
107	72	102353	0	
103	39	102353	0	
85	215	102392	0	
50	128	102392	0	
302	138	102392	0	
8	149	102392	0	
352	136	102363	0	
340	18	102363	0	
132	117	102381	0	
80	136	102381	0	
152	33	102381	0	
101	70	102326	0	
1048	7	102396	0	
60	43	102327	0	
97	101	102370	0	
221	310	102370	0	
44	127	102370	0	
355	133	102370	0	
90	126	102370	0	
49	7	102370	0	
98	33	102377	0	
23	99	102377	0	
303	161	102324	0	
407	17	102324	0	
289	106	102341	0	
8	105	102341	0	
17	18	102341	0	
26	4	102359	0	
331	78	102330	0	
97	192	102330	0	
512	15	102330	0	
65	291	102345	0	
433	55	102307	0	
63	167	102362	0	
362	130	102362	0	
93	24	102362	0	
279	12	102386	0	
253	24	102384	0	
276	4	102384	0	
19	34	102388	0	
192	13	102388	0	
81	3	102388	0	
5	52	102391	0	
70	16	102391	0	
681	61	102353	0	
99	7	102353	0	
186	6	102360	0	
73	4	102366	0	
89	120	102370	0	
68	125	102370	0	
462	145	102338	0	
133	185	102338	0	
43	206	102338	0	
67	51	102338	0	
423	74	102389	0	
192	117	102263	0	
113	90	102380	0	
16	6	102380	0	
37	10	102386	0	
29	13	102396	0	
777	160	102396	0	
73	260	102346	0	
128	1	102346	0	
324	80	102347	0	
21	36	102347	0	
63	61	102383	0	
97	15	102383	0	
61	11	102398	0	
7	31	102398	0	
291	9	102398	0	
422	743	102381	0	
80	93	102381	0	
276	83	102381	0	
33	119	102381	0	
172	541	102381	0	
106	555	102381	0	
83	154	102351	0	
24	38	102351	0	
289	17	102389	0	
326	43	102389	0	
79	35	102389	0	
446	8	102313	0	
78	29	102321	0	
154	27	102350	0	
193	68	102377	0	
68	32	102377	0	
19	142	102377	0	
103	12	102377	0	
110	215	102389	0	
117	183	102389	0	
411	151	102370	0	
157	262	102370	0	
601	44	102370	0	
132	35	102332	0	
53	15	102367	0	
4	102	102382	0	
301	21	102382	0	
100	18	102382	0	
67	55	102400	0	
140	101	102400	0	
121	39	102400	0	
33	146	102400	0	
104	194	102400	0	
19	25	102377	0	
220	6	102377	0	
254	180	102383	0	
61	184	102383	0	
104	2	102383	0	
273	149	102385	0	
439	20	102360	0	
108	10	102380	0	
49	35	102390	0	
128	140	102390	0	
176	69	102390	0	
8	99	102390	0	
46	16	102390	0	
63	11	102390	0	
346	299	102314	0	
275	209	102314	0	
22	15	102314	0	
73	103	102329	0	
168	145	102329	0	
71	22	102329	0	
102	294	102351	0	
22	10	102351	0	
213	232	102320	0	
85	18	102320	0	
211	239	102338	0	
97	43	102338	0	
35	67	102381	0	
57	171	102381	0	
72	16	102381	0	
37	189	102397	0	
12	3	102397	0	
457	39	102371	0	
89	48	102371	0	
131	4	102371	0	
107	146	102375	0	
21	162	102375	0	
280	32	102375	0	
64	28	102375	0	
61	15	102375	0	
13	123	102390	0	
68	144	102390	0	
209	263	102373	0	
54	62	102373	0	
261	304	102373	0	
109	33	102373	0	
427	9	102373	0	
28	3	102382	0	
35	267	102385	0	
20	205	102385	0	
173	14	102356	0	
74	24	102370	0	
243	143	102394	0	
63	119	102394	0	
50	173	102394	0	
441	13	102394	0	
83	232	102394	0	
123	70	102352	0	
207	33	102352	0	
11	33	102385	0	
152	189	102385	0	
271	104	102385	0	
60	74	102385	0	
181	97	102385	0	
438	90	102363	0	
355	21	102363	0	
175	14	102384	0	
216	47	102369	0	
17	45	102369	0	
99	177	102369	0	
110	6	102369	0	
58	58	102375	0	
75	2	102375	0	
693	32	102333	0	
6	8	102365	0	
137	125	102373	0	
194	191	102373	0	
31	188	102373	0	
220	269	102373	0	
234	107	102373	0	
232	86	102330	0	
8	62	102330	0	
37	49	102392	0	
1163	98	102350	0	
161	117	102350	0	
9	94	102350	0	
71	145	102350	0	
36	260	102350	0	
196	12	102350	0	
236	15	102362	0	
340	68	102328	0	
453	570	102396	0	
294	9	102396	0	
8	103	102396	0	
159	119	102364	0	
341	83	102364	0	
49	153	102364	0	
78	3	102364	0	
202	14	102367	0	
121	138	102381	0	
150	44	102381	0	
37	35	102381	0	
51	98	102361	0	
111	47	102361	0	
135	74	102361	0	
174	177	102361	0	
280	304	102361	0	
27	497	102361	0	
107	184	102361	0	
400	17	102333	0	
183	154	102350	0	
953	19	102325	0	
73	77	102344	0	
11	9	102344	0	
45	71	102353	0	
240	139	102353	0	
282	44	102353	0	
308	11	102357	0	
262	307	102368	0	
8	118	102368	0	
100	39	102368	0	
98	105	102368	0	
154	61	102368	0	
166	36	102368	0	
46	57	102368	0	
277	192	102333	0	
168	48	102333	0	
36	84	102381	0	
111	26	102381	0	
137	139	102381	0	
91	145	102381	0	
209	43	102381	0	
66	7	102381	0	
107	76	102331	0	
147	30	102331	0	
95	34	102361	0	
5	309	102395	0	
8	4	102395	0	
122	33	102399	0	
247	1	102399	0	
454	9	102367	0	
99	26	102376	0	
130	43	102376	0	
289	150	102376	0	
129	286	102376	0	
145	73	102376	0	
26	95	102376	0	
545	65	102314	0	
27	15	102379	0	
18	105	102394	0	
27	162	102394	0	
149	142	102394	0	
109	42	102394	0	
296	25	102394	0	
48	44	102383	0	
37	125	102383	0	
65	44	102383	0	
68	168	102383	0	
178	10	102383	0	
215	227	102393	0	
124	118	102393	0	
278	34	102393	0	
478	30	102365	0	
61	219	102395	0	
24	42	102395	0	
40	45	102395	0	
123	7	102395	0	
36	13	102395	0	
273	25	102395	0	
189	175	102350	0	
241	134	102350	0	
277	318	102350	0	
405	44	102350	0	
191	114	102359	0	
97	13	102359	0	
4	112	102372	0	
119	71	102372	0	
20	10	102372	0	
350	139	102382	0	
25	46	102382	0	
60	53	102382	0	
50	50	102382	0	
54	17	102382	0	
149	155	102399	0	
158	21	102309	0	
369	57	102330	0	
70	27	102387	0	
392	145	102387	0	
509	8	102291	0	
24	177	102299	0	
80	95	102299	0	
31	404	102394	0	
295	53	102394	0	
177	19	102394	0	
340	97	102317	0	
347	89	102317	0	
421	37	102317	0	
12	90	102354	0	
164	1	102254	0	
861	142	102255	0	
65	36	102397	0	
112	79	102373	0	
621	29	102373	0	
26	9	102373	0	
129	163	102382	0	
269	126	102348	0	
209	24	102348	0	
244	79	102372	0	
208	259	102372	0	
288	93	102372	0	
429	38	102327	0	
6	104	102365	0	
222	13	102365	0	
269	26	102378	0	
60	50	102378	0	
10	18	102378	0	
76	15	102396	0	
33	273	102396	0	
84	31	102367	0	
34	123	102398	0	
61	182	102398	0	
436	3	102398	0	
63	143	102398	0	
25	32	102398	0	
64	31	102398	0	
8	66	102398	0	
89	26	102398	0	
115	207	102398	0	
386	7	102339	0	
54	159	102346	0	
532	406	102346	0	
150	168	102346	0	
10	43	102346	0	
81	74	102374	0	
101	19	102374	0	
312	22	102393	0	
117	165	102393	0	
67	139	102393	0	
147	226	102393	0	
155	97	102393	0	
10	216	102393	0	
7	44	102393	0	
52	89	102393	0	
69	147	102379	0	
253	24	102379	0	
654	2	102379	0	
63	48	102381	0	
130	42	102357	0	
204	188	102399	0	
96	369	102399	0	
49	73	102399	0	
10	49	102399	0	
353	86	102399	0	
94	9	102399	0	
9	268	102399	0	
8	53	102399	0	
57	123	102399	0	
9	17	102399	0	
78	85	102399	0	
116	33	102351	0	
108	2	102384	0	
4	210	102386	0	
168	33	102386	0	
66	3	102386	0	
112	292	102389	0	
198	49	102389	0	
484	44	102369	0	
10	15	102369	0	
67	46	102384	0	
219	133	102384	0	
99	224	102384	0	
168	137	102384	0	
36	253	102384	0	
54	34	102384	0	
257	161	102335	0	
249	79	102335	0	
39	395	102335	0	
49	117	102335	0	
289	19	102335	0	
98	186	102354	0	
360	38	102337	0	
90	91	102375	0	
121	116	102375	0	
67	384	102375	0	
11	77	102375	0	
151	169	102375	0	
51	96	102375	0	
206	32	102375	0	
96	41	102375	0	
207	3	102332	0	
57	107	102335	0	
354	184	102335	0	
101	24	102335	0	
71	33	102359	0	
43	26	102392	0	
29	155	102392	0	
243	38	102392	0	
133	145	102392	0	
139	428	102362	0	
27	103	102362	0	
25	76	102362	0	
373	8	102362	0	
225	7	102370	0	
195	194	102377	0	
101	79	102377	0	
19	25	102377	0	
228	67	102359	0	
11	75	102359	0	
194	59	102359	0	
413	24	102359	0	
88	50	102383	0	
428	235	102283	0	
10	221	102283	0	
152	145	102283	0	
111	81	102283	0	
138	179	102364	0	
111	12	102364	0	
368	95	102339	0	
295	26	102339	0	
309	81	102365	0	
196	474	102365	0	
205	19	102337	0	
82	46	102338	0	
82	152	102384	0	
281	38	102384	0	
515	187	102384	0	
244	14	102347	0	
175	4	102361	0	
149	182	102365	0	
9	111	102365	0	
80	114	102365	0	
209	38	102365	0	
52	114	102365	0	
433	13	102277	0	
65	107	102290	0	
65	5	102397	0	
346	125	102397	0	
182	162	102397	0	
368	32	102365	0	
81	10	102397	0	
643	584	102397	0	
85	184	102397	0	
97	164	102397	0	
86	158	102397	0	
41	223	102358	0	
72	102	102358	0	
32	17	102358	0	
363	40	102375	0	
108	28	102375	0	
32	107	102375	0	
257	77	102375	0	
95	41	102375	0	
64	50	102375	0	
97	78	102318	0	
62	128	102396	0	
170	40	102396	0	
503	17	102396	0	
381	44	102370	0	
288	364	102370	0	
171	153	102370	0	
85	11	102370	0	
345	358	102381	0	
113	21	102302	0	
7	27	102323	0	
97	19	102350	0	
207	34	102369	0	
29	33	102369	0	
169	17	102369	0	
206	77	102386	0	
30	41	102386	0	
208	67	102386	0	
85	210	102363	0	
106	32	102363	0	
38	261	102395	0	
7	152	102395	0	
29	22	102395	0	
63	164	102395	0	
428	109	102395	0	
120	15	102395	0	
150	159	102395	0	
93	6	102395	0	
31	157	102395	0	
28	8	102375	0	
102	94	102383	0	
12	18	102383	0	
160	295	102383	0	
264	15	102383	0	
303	232	102398	0	
8	176	102398	0	
160	56	102398	0	
33	194	102398	0	
44	61	102355	0	
52	170	102355	0	
52	12	102355	0	
30	66	102367	0	
201	280	102367	0	
32	148	102367	0	
487	164	102367	0	
87	67	102367	0	
147	27	102343	0	
26	242	102370	0	
81	96	102370	0	
104	84	102370	0	
221	82	102370	0	
212	45	102370	0	
14	24	102370	0	
350	18	102366	0	
152	296	102384	0	
33	2	102384	0	
327	107	102386	0	
9	93	102386	0	
7	36	102386	0	
25	287	102386	0	
53	89	102386	0	
54	162	102386	0	
62	151	102386	0	
575	91	102364	0	
511	67	102364	0	
257	246	102364	0	
107	60	102328	0	
487	96	102388	0	
46	56	102388	0	
77	88	102388	0	
51	10	102388	0	
97	14	102398	0	
384	40	102371	0	
145	18	102371	0	
45	233	102389	0	
236	18	102389	0	
179	102	102389	0	
89	37	102389	0	
114	9	102389	0	
203	96	102342	0	
74	28	102342	0	
122	121	102370	0	
9	10	102370	0	
159	84	102380	0	
275	179	102380	0	
53	7	102380	0	
424	325	102371	0	
57	77	102371	0	
8	129	102371	0	
236	11	102371	0	
186	52	102382	0	
182	72	102382	0	
133	43	102382	0	
8	87	102382	0	
47	118	102382	0	
47	2	102382	0	
87	45	102354	0	
22	567	102399	0	
38	148	102399	0	
67	61	102399	0	
212	59	102399	0	
103	93	102399	0	
347	9	102399	0	
511	11	102365	0	
175	166	102376	0	
265	107	102376	0	
119	152	102376	0	
225	62	102376	0	
160	55	102357	0	
42	80	102357	0	
293	63	102357	0	
125	43	102357	0	
12	278	102400	0	
158	99	102400	0	
119	117	102400	0	
175	46	102400	0	
253	34	102368	0	
29	42	102368	0	
284	32	102368	0	
53	53	102400	0	
21	194	102400	0	
309	24	102400	0	
119	308	102400	0	
50	15	102350	0	
16	346	102365	0	
34	212	102365	0	
85	21	102365	0	
226	5	102386	0	
81	179	102391	0	
45	53	102391	0	
387	42	102391	0	
129	48	102391	0	
40	12	102391	0	
26	68	102341	0	
233	149	102341	0	
134	157	102341	0	
61	9	102341	0	
13	159	102350	0	
25	40	102350	0	
114	14	102390	0	
181	12	102390	0	
197	40	102390	0	
12	350	102390	0	
309	162	102345	0	
45	64	102345	0	
68	59	102345	0	
171	181	102345	0	
22	392	102345	0	
51	440	102345	0	
213	203	102345	0	
54	146	102345	0	
18	55	102345	0	
188	28	102400	0	
144	283	102335	0	
45	234	102335	0	
39	1	102335	0	
6	351	102336	0	
58	148	102336	0	
25	80	102336	0	
431	119	102336	0	
66	98	102336	0	
244	24	102336	0	
173	37	102339	0	
78	210	102376	0	
8	47	102376	0	
34	147	102376	0	
396	153	102376	0	
118	731	102376	0	
117	108	102376	0	
80	155	102376	0	
116	90	102333	0	
8	111	102333	0	
158	11	102333	0	
14	10	102344	0	
33	18	102354	0	
13	289	102372	0	
149	123	102372	0	
105	364	102372	0	
102	127	102372	0	
101	200	102372	0	
84	86	102372	0	
203	253	102372	0	
387	96	102332	0	
60	134	102332	0	
27	79	102332	0	
27	91	102332	0	
76	66	102332	0	
453	11	102398	0	
424	91	102364	0	
179	212	102364	0	
90	95	102364	0	
125	13	102364	0	
572	103	102360	0	
125	32	102360	0	
42	106	102392	0	
23	58	102392	0	
26	165	102392	0	
285	331	102392	0	
197	178	102392	0	
44	247	102392	0	
205	38	102357	0	
75	142	102395	0	
